Timestamp,EAR,MAR,State
2025-04-13 15:07:54.232877,7.540910274235436,0.08239826855049444,Alert
2025-04-13 15:07:54.281740,8.103986721057854,0.07583105401609017,Alert
2025-04-13 15:07:54.313827,8.103631978236645,0.09092341929159793,Alert
2025-04-13 15:07:54.333056,8.211002766560561,0.09963821826550966,Alert
2025-04-13 15:07:54.377067,6.807631620891482,0.0775820867749511,Alert
2025-04-13 15:07:54.405500,6.093783395745456,0.1249651179459239,Alert
2025-04-13 15:07:54.437946,6.002980589384399,0.15427468105087525,Alert
2025-04-13 15:07:54.471837,6.4856793896909615,0.20852331224322743,Alert
2025-04-13 15:07:54.505056,7.05890357575585,0.22319360769971675,Alert
2025-04-13 15:07:54.535034,7.686923487492701,0.14849044724273064,Alert
2025-04-13 15:07:54.597950,7.919458065498084,0.17938873021376325,Alert
2025-04-13 15:07:54.622431,7.268978025263177,0.2032380974857912,Alert
2025-04-13 15:07:54.642411,7.63944938409669,0.1918555271404565,Alert
2025-04-13 15:07:54.655446,7.514240018125655,0.18590036664532444,Alert
2025-04-13 15:07:54.682003,7.43245869281453,0.22529994151627408,Alert
2025-04-13 15:07:54.709160,7.289441622478077,0.27279329689652815,Alert
2025-04-13 15:07:54.790562,7.042605548784149,0.2658315697445604,Alert
2025-04-13 15:07:54.814973,7.297322757280222,0.21625134803095777,Alert
2025-04-13 15:07:54.841541,7.444261100442865,0.24908939199982008,Alert
2025-04-13 15:07:54.874394,7.482154347552671,0.22638330419948555,Alert
2025-04-13 15:07:54.919974,7.393491216123939,0.23017219314463652,Alert
2025-04-13 15:07:54.953678,7.540539204922939,0.19549918655165133,Alert
2025-04-13 15:07:54.980455,7.382346144737737,0.20389557497317873,Alert
2025-04-13 15:07:54.998867,7.445231559051114,0.2630759731090463,Alert
2025-04-13 15:07:55.026461,7.093633073978824,0.27333534645948354,Alert
2025-04-13 15:07:55.047542,7.362643369311012,0.28296288473016556,Alert
2025-04-13 15:07:55.080297,7.201285975096072,0.2705761737455537,Alert
2025-04-13 15:07:55.109502,7.31655097480575,0.3088874856585937,Alert
2025-04-13 15:07:55.182144,6.837834916554295,0.34506006441482234,Alert
2025-04-13 15:07:55.226016,6.857250396535694,0.3738337460967373,Alert
2025-04-13 15:07:55.255724,6.414134359933173,0.38162741644459414,Alert
2025-04-13 15:07:55.283870,6.5819168650060496,0.3939941413919785,Alert
2025-04-13 15:07:55.296687,6.654113077170785,0.30065063164478634,Alert
2025-04-13 15:07:55.325012,6.593454820222261,0.28187282501749467,Alert
2025-04-13 15:07:55.352839,6.126938149010513,0.28477368580516743,Alert
2025-04-13 15:07:55.383403,5.7308263895181435,0.2556930787208004,Alert
2025-04-13 15:07:55.430836,5.242500244162416,0.2308580358166546,Alert
2025-04-13 15:07:55.456135,5.251147420007747,0.27480302441543214,Alert
2025-04-13 15:07:55.480211,5.73604215878115,0.23439392235295664,Alert
2025-04-13 15:07:55.529564,6.775880773208904,0.2585301278416483,Alert
2025-04-13 15:07:55.560293,6.668426404617849,0.28727514634574886,Alert
2025-04-13 15:07:55.590595,6.817316866264684,0.27018447330427664,Alert
2025-04-13 15:07:55.642446,7.25636719188491,0.2849751257485977,Alert
2025-04-13 15:07:55.661291,7.4379038404145845,0.31860760526657117,Alert
2025-04-13 15:07:55.687537,7.569123443626875,0.2226879065493394,Alert
2025-04-13 15:07:55.721728,7.362737433061571,0.15511680733296623,Alert
2025-04-13 15:07:55.753664,7.438463709638657,0.16539857221710502,Alert
2025-04-13 15:07:55.800783,7.447931596946767,0.09377143361170238,Alert
2025-04-13 15:07:55.828461,7.580670764198226,0.057477308181405375,Alert
2025-04-13 15:07:55.867883,7.136675361948219,0.09150218726007292,Alert
2025-04-13 15:07:55.904183,7.267375174134791,0.08407719904720289,Alert
2025-04-13 15:07:55.929086,7.422868641234027,0.17132300724868466,Alert
2025-04-13 15:07:55.961690,7.509485141255785,0.18619596187543971,Alert
2025-04-13 15:07:55.985081,7.322663604795476,0.15956698826390436,Alert
2025-04-13 15:07:56.017430,7.482751148242327,0.24196615316951894,Alert
2025-04-13 15:07:56.058327,6.295262144402056,0.2625891943240279,Alert
2025-04-13 15:07:56.080018,3.2175039354079917,0.28726646822979296,Drowsy
2025-04-13 15:07:56.113706,2.1285529958533376,0.2379535689010165,Drowsy
2025-04-13 15:07:56.159562,2.3478338629397744,0.19758548061109107,Drowsy
2025-04-13 15:07:56.194855,3.007062740784515,0.19424060961112766,Drowsy
2025-04-13 15:07:56.225372,2.9891995705325076,0.20182899849770153,Drowsy
2025-04-13 15:07:56.255940,2.9061644624294543,0.11635968241481989,Drowsy
2025-04-13 15:07:56.293336,4.279957278600344,0.04241492608520517,Drowsy
2025-04-13 15:07:56.328580,4.691895384727997,0.07346494961819375,Alert
2025-04-13 15:07:56.352769,4.921906902639808,0.07355794902886288,Alert
2025-04-13 15:07:56.383050,4.137503652446329,0.049107492188192846,Drowsy
2025-04-13 15:07:56.429611,3.106894330383194,0.0728620681587471,Drowsy
2025-04-13 15:07:56.473238,3.732684307836485,0.12602951069288099,Drowsy
2025-04-13 15:07:56.507429,4.5659075867222825,0.15068145068290778,Alert
2025-04-13 15:07:56.540499,4.6574925429965415,0.16229597024778586,Alert
2025-04-13 15:07:56.571995,4.875017705091202,0.18150346150754842,Alert
2025-04-13 15:07:56.602016,4.589501326681873,0.134719692635162,Alert
2025-04-13 15:07:56.632347,4.4826737707572235,0.1256156691632374,Alert
2025-04-13 15:07:56.665107,4.215391952274622,0.1663556756594549,Drowsy
2025-04-13 15:07:56.696566,4.2783626363699865,0.2503362893825475,Drowsy
2025-04-13 15:07:56.731212,4.493934437916773,0.2522663579402578,Alert
2025-04-13 15:07:56.760822,6.420388103176297,0.2997505408418889,Alert
2025-04-13 15:07:56.809298,7.231290723965053,0.32800776342081456,Alert
2025-04-13 15:07:56.840547,7.053547278595827,0.32607154634601776,Alert
2025-04-13 15:07:56.871992,6.80468403630794,0.25602982040759115,Alert
2025-04-13 15:07:56.904236,7.118103884640776,0.20566914718650867,Alert
2025-04-13 15:07:56.942192,6.817607030329777,0.1872981584913836,Alert
2025-04-13 15:07:56.973866,7.222875653322586,0.1539490803883544,Alert
2025-04-13 15:07:56.999143,7.446910895501285,0.13040344561212286,Alert
2025-04-13 15:07:57.029667,7.7311696501622045,0.16995961951502048,Alert
2025-04-13 15:07:57.063077,7.540343851682891,0.1782221780859743,Alert
2025-04-13 15:07:57.111091,7.531294673713505,0.14478439843277124,Alert
2025-04-13 15:07:57.162487,7.475318436845885,0.08702851047645303,Alert
2025-04-13 15:07:57.185082,7.42739427788309,0.04296136380114745,Alert
2025-04-13 15:07:57.211519,6.991211582666541,0.041718805389344055,Alert
2025-04-13 15:07:57.241264,6.224659008413793,0.045430280859352176,Alert
2025-04-13 15:07:57.274366,6.019077699669074,0.040844184281425375,Alert
2025-04-13 15:07:57.304118,6.464919656669961,0.05211340666296059,Alert
2025-04-13 15:07:57.336887,6.923774163609933,0.04020036125259066,Alert
2025-04-13 15:07:57.372342,6.432754222492582,0.07614887791416967,Alert
2025-04-13 15:07:57.416215,6.801059814073246,0.12843351334081174,Alert
2025-04-13 15:07:57.447788,7.0305418370921355,0.12320117577966545,Alert
2025-04-13 15:07:57.456844,6.9755367167081825,0.14018740154865392,Alert
2025-04-13 15:07:57.482148,6.915279034876026,0.12254496781967548,Alert
2025-04-13 15:07:57.511601,6.538094600746415,0.12508423582739983,Alert
2025-04-13 15:07:57.596040,6.7069628254699305,0.1382992330895639,Alert
2025-04-13 15:07:57.613211,6.410204038259582,0.17283613236368822,Alert
2025-04-13 15:07:57.640544,6.561713847324672,0.20313880127604975,Alert
2025-04-13 15:07:57.673153,6.4605285255960485,0.21936326511656815,Alert
2025-04-13 15:07:57.723290,6.138834984332515,0.18569240038783277,Alert
2025-04-13 15:07:57.753562,6.333633486847152,0.1904668724285436,Alert
2025-04-13 15:07:57.763447,6.582157150787719,0.17410551816021413,Alert
2025-04-13 15:07:57.793302,6.114358973511349,0.18169229648956559,Alert
2025-04-13 15:07:57.820608,6.696897623793423,0.1582856346965517,Alert
2025-04-13 15:07:57.849222,6.7385340121555535,0.1587041733615408,Alert
2025-04-13 15:07:57.884889,6.632710972295877,0.15605780504463643,Alert
2025-04-13 15:07:57.914953,6.727561310309438,0.1643139490103012,Alert
2025-04-13 15:07:57.978885,6.673365702073886,0.17567948050495388,Alert
2025-04-13 15:07:58.027870,6.717432733820197,0.14831283932327716,Alert
2025-04-13 15:07:58.059618,6.583518531816614,0.1669444198240078,Alert
2025-04-13 15:07:58.090567,6.530396118175963,0.17260265689728022,Alert
2025-04-13 15:07:58.104409,6.41461107812065,0.15071644464410872,Alert
2025-04-13 15:07:58.120526,6.483899734934154,0.15608517415768017,Alert
2025-04-13 15:07:58.151861,6.274877142404664,0.18206699430202344,Alert
2025-04-13 15:07:58.183493,6.520596415423995,0.17058387593240143,Alert
2025-04-13 15:07:58.232017,6.716901133613515,0.19986338265804715,Alert
2025-04-13 15:07:58.253684,6.814606317464844,0.21218802740116144,Alert
2025-04-13 15:07:58.280750,6.3735102861477575,0.1586453289508973,Alert
2025-04-13 15:07:58.311251,6.1906715636136465,0.25475220877096116,Alert
2025-04-13 15:07:58.398072,6.028677906338502,0.18658099234736236,Alert
2025-04-13 15:07:58.415713,6.466304347781676,0.13899461451025005,Alert
2025-04-13 15:07:58.429450,5.871935974530169,0.1565102409255183,Alert
2025-04-13 15:07:58.466633,5.433806844846437,0.1465890360874451,Alert
2025-04-13 15:07:58.487875,4.919026710984474,0.07886968903637807,Alert
2025-04-13 15:07:58.518205,4.667609193753892,0.0341276935880255,Alert
2025-04-13 15:07:58.553104,4.569524550224519,0.04710574844901119,Alert
2025-04-13 15:07:58.582940,4.338759946241202,0.07012420965446993,Alert
2025-04-13 15:07:58.616511,4.200737072460917,0.0844764071221551,Drowsy
2025-04-13 15:07:58.684121,4.602082649110832,0.11732746245273665,Alert
2025-04-13 15:07:58.699707,4.835060592635392,0.11154346275815921,Alert
2025-04-13 15:07:58.729026,5.340554289731258,0.12035826615932764,Alert
2025-04-13 15:07:58.759863,5.255971515012854,0.09635620100846812,Alert
2025-04-13 15:07:58.791291,5.18617672186725,0.10842624513252105,Alert
2025-04-13 15:07:58.825435,5.093844915463389,0.0936411157237043,Alert
2025-04-13 15:07:58.869484,4.910944593142887,0.09459780113926324,Alert
2025-04-13 15:07:58.893960,4.9210222550482285,0.08808286173624483,Alert
2025-04-13 15:07:58.920060,5.374296768534002,0.09071182491130898,Alert
2025-04-13 15:07:58.951720,5.401231268133251,0.07605346707414741,Alert
2025-04-13 15:07:58.999312,5.791624479476835,0.07224510712109072,Alert
2025-04-13 15:07:59.030527,5.756732452420865,0.0554438468901089,Alert
2025-04-13 15:07:59.065977,5.466574223454663,0.05455338704127034,Alert
2025-04-13 15:07:59.097661,5.765018420309181,0.04685660976645256,Alert
2025-04-13 15:07:59.127812,5.271596902612071,0.06200150927804587,Alert
2025-04-13 15:07:59.159430,5.5387106884998865,0.05603531063824007,Alert
2025-04-13 15:07:59.193520,5.59166417789394,0.05098939877323169,Alert
2025-04-13 15:07:59.223417,5.818631593946183,0.05403015309353281,Alert
2025-04-13 15:07:59.256959,5.712027835165202,0.04862000217319422,Alert
2025-04-13 15:07:59.310251,5.868326597532672,0.05192143991606021,Alert
2025-04-13 15:07:59.337333,5.826711684307718,0.06765119334597812,Alert
2025-04-13 15:07:59.360480,5.852579416092279,0.06707585261539452,Alert
2025-04-13 15:07:59.400483,5.93231858074255,0.06528272466130997,Alert
2025-04-13 15:07:59.431399,5.71289471149947,0.03649034348678739,Alert
2025-04-13 15:07:59.463842,5.836133443904352,0.04142543851071154,Alert
2025-04-13 15:07:59.513518,5.967378846104873,0.054072891167707395,Alert
2025-04-13 15:07:59.534824,5.831101229345165,0.05949250229517048,Alert
2025-04-13 15:07:59.559975,5.889275055997812,0.045150134735431634,Alert
2025-04-13 15:07:59.607193,5.846337117697267,0.049813160645271526,Alert
2025-04-13 15:07:59.640115,5.822655387657463,0.04216528956019516,Alert
2025-04-13 15:07:59.671618,5.7893782546552455,0.038252789503907335,Alert
2025-04-13 15:07:59.704105,5.976217982335319,0.036627092159038685,Alert
2025-04-13 15:07:59.735073,5.917856646422626,0.036108327862272305,Alert
2025-04-13 15:07:59.766597,6.275042217575593,0.05842626212317918,Alert
2025-04-13 15:07:59.800660,6.060801439062029,0.05184687497475621,Alert
2025-04-13 15:07:59.831244,6.147601986795064,0.04552122449450018,Alert
2025-04-13 15:07:59.865917,6.258825317698117,0.056774007994233974,Alert
2025-04-13 15:07:59.896551,6.297408528712708,0.08954725157959285,Alert
2025-04-13 15:07:59.945129,6.517356608405368,0.11854285282581832,Alert
2025-04-13 15:07:59.976517,6.47429448377274,0.11436752067451865,Alert
2025-04-13 15:08:00.008539,6.516786123938709,0.1324103991201714,Alert
2025-04-13 15:08:00.036345,6.60026559903916,0.15905156111252503,Alert
2025-04-13 15:08:00.071282,6.954704257642495,0.15539355950411318,Alert
2025-04-13 15:08:00.102144,6.821252944597342,0.08047555458848221,Alert
2025-04-13 15:08:00.137929,6.070486737327158,0.10589976474641032,Alert
2025-04-13 15:08:00.167096,6.202363638743366,0.09974504229915238,Alert
2025-04-13 15:08:00.198916,5.842182464419636,0.12296712851385794,Alert
2025-04-13 15:08:00.247399,6.1872014137411435,0.10597615662667663,Alert
2025-04-13 15:08:00.281749,6.3237195670874655,0.09952184182039214,Alert
2025-04-13 15:08:00.311332,6.108476828746111,0.1405650169851204,Alert
2025-04-13 15:08:00.337282,6.406770851598139,0.09383977786841542,Alert
2025-04-13 15:08:00.376059,6.4543997991776045,0.07971980514090762,Alert
2025-04-13 15:08:00.411252,6.6804247693304815,0.08593413954747958,Alert
2025-04-13 15:08:00.439393,7.010530200115042,0.12572867444613683,Alert
2025-04-13 15:08:00.470949,6.64292564181453,0.1427126848438017,Alert
2025-04-13 15:08:00.502642,6.699976341776006,0.09340630319577885,Alert
2025-04-13 15:08:00.551947,6.8233073288707935,0.10140980507508617,Alert
2025-04-13 15:08:00.597189,6.56774244649219,0.0956535727000351,Alert
2025-04-13 15:08:00.612438,6.500839394085072,0.09455726143464926,Alert
2025-04-13 15:08:00.641224,5.885445559019211,0.08001419906362994,Alert
2025-04-13 15:08:00.655050,6.148237484128975,0.07974495492763667,Alert
2025-04-13 15:08:00.679485,6.189173828689977,0.06338040193150629,Alert
2025-04-13 15:08:00.711778,6.663481147838903,0.04053893392095365,Alert
2025-04-13 15:08:00.779816,7.253961884141688,0.06320288156763927,Alert
2025-04-13 15:08:00.807507,7.466161177163661,0.05745862209828593,Alert
2025-04-13 15:08:00.840901,7.809798598618265,0.05320337097346238,Alert
2025-04-13 15:08:00.889137,8.337164482772138,0.06926838262947105,Alert
2025-04-13 15:08:00.905700,7.7379221330157835,0.057118991764961796,Alert
2025-04-13 15:08:00.921907,8.424361786007704,0.05803870152728745,Alert
2025-04-13 15:08:00.950125,8.612624599709557,0.06187519517766342,Alert
2025-04-13 15:08:00.984357,8.548454041302946,0.08670739685515921,Alert
2025-04-13 15:08:01.018512,8.328473371517386,0.07571965879102083,Alert
2025-04-13 15:08:01.048401,8.322529207394721,0.0835597240017597,Alert
2025-04-13 15:08:01.081544,8.348031524768235,0.08746288147285029,Alert
2025-04-13 15:08:01.112180,8.300291396511945,0.0837645139744685,Alert
2025-04-13 15:08:01.194592,8.278453635291893,0.05947466300309159,Alert
2025-04-13 15:08:01.248148,8.214318667796338,0.06222180926048733,Alert
2025-04-13 15:08:01.264383,8.237549700797398,0.06519400400390117,Alert
2025-04-13 15:08:01.283102,8.18537570540936,0.06885281979685637,Alert
2025-04-13 15:08:01.312542,8.046214623628948,0.06569592603939374,Alert
2025-04-13 15:08:01.340048,7.962746562253895,0.0543126479407475,Alert
2025-04-13 15:08:01.353470,8.076554558479131,0.05408366188689913,Alert
2025-04-13 15:08:01.386843,6.239897396193191,0.05987528761224555,Alert
2025-04-13 15:08:01.417711,3.6768476697915187,0.06232539152985946,Drowsy
2025-04-13 15:08:01.455208,3.236266464907624,0.05513449947023643,Drowsy
2025-04-13 15:08:01.496517,4.369417032161024,0.06285986501097393,Alert
2025-04-13 15:08:01.528168,5.860064978247728,0.08427233344991085,Alert
2025-04-13 15:08:01.560306,6.7086912257399876,0.11029002413950756,Alert
2025-04-13 15:08:01.591567,7.059408147740682,0.1017020169584653,Alert
2025-04-13 15:08:01.623158,7.121337473781537,0.12137089736254567,Alert
2025-04-13 15:08:01.656255,7.110619365976797,0.1320330280667047,Alert
2025-04-13 15:08:01.689752,7.140295922516515,0.1273018173240439,Alert
2025-04-13 15:08:01.720037,7.342204360335107,0.10962542187150699,Alert
2025-04-13 15:08:01.755816,7.429135007030808,0.11025681889659758,Alert
2025-04-13 15:08:01.801611,7.739313277651499,0.08719460874519351,Alert
2025-04-13 15:08:01.831219,7.935612448961139,0.04918463932354301,Alert
2025-04-13 15:08:01.864574,7.94579691532651,0.04740918511578183,Alert
2025-04-13 15:08:01.896398,8.042667725921621,0.04308410731462306,Alert
2025-04-13 15:08:01.926874,8.042543956651398,0.03645336928254102,Alert
2025-04-13 15:08:01.962688,7.893052578121614,0.043541570796670245,Alert
2025-04-13 15:08:01.993906,7.865315517187748,0.03802217661735963,Alert
2025-04-13 15:08:02.025852,7.8540027576075255,0.0385375970385624,Alert
2025-04-13 15:08:02.056387,8.038612630578784,0.0384934805418888,Alert
2025-04-13 15:08:02.101321,8.123012187350788,0.04292948195597788,Alert
2025-04-13 15:08:02.137014,8.197723474051095,0.0466187479460675,Alert
2025-04-13 15:08:02.167282,8.066747465524601,0.03934615439938169,Alert
2025-04-13 15:08:02.199338,8.100645849405382,0.04518342764948862,Alert
2025-04-13 15:08:02.231876,8.02721598067725,0.04475524099539796,Alert
2025-04-13 15:08:02.265298,8.192899124162425,0.0445328839943745,Alert
2025-04-13 15:08:02.295067,8.191092157225981,0.04492446136999441,Alert
2025-04-13 15:08:02.327452,8.122255694036584,0.044557436040169256,Alert
2025-04-13 15:08:02.359977,7.90699149095836,0.04153084642862562,Alert
2025-04-13 15:08:02.392387,8.077687022413164,0.04122887039617033,Alert
2025-04-13 15:08:02.440710,7.947535489444282,0.04780925019073775,Alert
2025-04-13 15:08:02.472849,8.080270005240111,0.049522387409444445,Alert
2025-04-13 15:08:02.511588,8.046734471706447,0.05412279719146896,Alert
2025-04-13 15:08:02.535785,7.97728175580547,0.05175422374140799,Alert
2025-04-13 15:08:02.568954,8.034618521678116,0.05472841612654909,Alert
2025-04-13 15:08:02.599532,8.082241742765344,0.06080674038445079,Alert
2025-04-13 15:08:02.631189,7.892328720600213,0.05966541143754545,Alert
2025-04-13 15:08:02.663771,4.9820869523181,0.059489606456237444,Alert
2025-04-13 15:08:02.696861,3.4758493939619717,0.05147444732522192,Drowsy
2025-04-13 15:08:02.752272,4.4110784807110255,0.04322304024352496,Alert
2025-04-13 15:08:02.774585,5.735619488345041,0.039203626789091985,Alert
2025-04-13 15:08:02.806795,6.350629090787857,0.040424820146986735,Alert
2025-04-13 15:08:02.839591,6.842040513468838,0.041964950273360814,Alert
2025-04-13 15:08:02.870689,6.865913122796283,0.040695372552531944,Alert
2025-04-13 15:08:02.904184,7.105909778695413,0.04367050848428515,Alert
2025-04-13 15:08:02.937293,7.159496669218226,0.044203023536337205,Alert
2025-04-13 15:08:02.966802,7.249498042458546,0.04829799495743217,Alert
2025-04-13 15:08:02.999150,7.261302485114054,0.04295552165262629,Alert
2025-04-13 15:08:03.033167,7.306314249935859,0.048772716730555686,Alert
2025-04-13 15:08:03.080076,7.235052751860446,0.046373711093273234,Alert
2025-04-13 15:08:03.114265,7.382705399276624,0.04397292131724802,Alert
2025-04-13 15:08:03.132070,7.286996523798191,0.04429130041963436,Alert
2025-04-13 15:08:03.174561,7.237250891618002,0.04484517859182071,Alert
2025-04-13 15:08:03.209387,7.163435955802733,0.05513866592380421,Alert
2025-04-13 15:08:03.240169,7.27262381112204,0.05155162492711183,Alert
2025-04-13 15:08:03.271275,7.375697378823031,0.0478550377327817,Alert
2025-04-13 15:08:03.304242,7.396861810953029,0.05699904172832751,Alert
2025-04-13 15:08:03.338296,7.346828746322025,0.05436325362787588,Alert
2025-04-13 15:08:03.401198,7.3229389726407845,0.05473445370444619,Alert
2025-04-13 15:08:03.422185,7.436494667501114,0.05825213243549524,Alert
2025-04-13 15:08:03.441062,7.393382364572166,0.060004236037926956,Alert
2025-04-13 15:08:03.458626,7.38714259649513,0.05445604338763112,Alert
2025-04-13 15:08:03.481976,7.382032604874656,0.05326064248294382,Alert
2025-04-13 15:08:03.513374,7.523285316320721,0.0546751379772626,Alert
2025-04-13 15:08:03.588760,7.4174537424132625,0.054666082141682976,Alert
2025-04-13 15:08:03.617289,7.493213357478795,0.043519158360793224,Alert
2025-04-13 15:08:03.642895,7.414447782772077,0.047602902427396905,Alert
2025-04-13 15:08:03.687467,7.454545571701198,0.04169406653195124,Alert
2025-04-13 15:08:03.723377,7.389374929546557,0.04977083156905775,Alert
2025-04-13 15:08:03.740020,7.381999926633412,0.051811631270452685,Alert
2025-04-13 15:08:03.761905,7.387600645634976,0.04985540680005592,Alert
2025-04-13 15:08:03.791647,7.3851852548526224,0.05407075945244929,Alert
2025-04-13 15:08:03.815874,7.379035006044653,0.04997499045344968,Alert
2025-04-13 15:08:03.848486,7.347165368760036,0.046849416212154125,Alert
2025-04-13 15:08:03.880536,7.314305809597282,0.046461737952412374,Alert
2025-04-13 15:08:03.910994,7.467887054655449,0.05136763895223769,Alert
2025-04-13 15:08:03.975200,7.35042409326238,0.05426769614460968,Alert
2025-04-13 15:08:04.044349,7.410427373932968,0.05412310702118728,Alert
2025-04-13 15:08:04.069368,7.393225567265057,0.054291082895943955,Alert
2025-04-13 15:08:04.088153,7.38340495253657,0.053679169099985546,Alert
2025-04-13 15:08:04.106402,7.600855411977699,0.054601592107207185,Alert
2025-04-13 15:08:04.120737,7.510088307653732,0.04830512848835789,Alert
2025-04-13 15:08:04.152745,7.490057377707617,0.04980137958177772,Alert
2025-04-13 15:08:04.183276,7.466803036969999,0.043139427804587654,Alert
2025-04-13 15:08:04.216227,7.494119839911006,0.04175772967530017,Alert
2025-04-13 15:08:04.262669,7.495297046035445,0.05037240369667995,Alert
2025-04-13 15:08:04.281351,7.793504394631029,0.04030580664137206,Alert
2025-04-13 15:08:04.328425,7.649212164184537,0.03652758624655756,Alert
2025-04-13 15:08:04.360850,7.776892619455243,0.03711366585527806,Alert
2025-04-13 15:08:04.392490,7.580709494100532,0.035763827019747424,Alert
2025-04-13 15:08:04.423124,7.54566922387124,0.025344017169648115,Alert
2025-04-13 15:08:04.464019,7.723653864006919,0.027189234609091763,Alert
2025-04-13 15:08:04.489220,7.883969564324344,0.014547732487366294,Alert
2025-04-13 15:08:04.518874,7.935352064934079,0.02638148857337683,Alert
2025-04-13 15:08:04.552322,7.940345290854367,0.02749642615616973,Alert
2025-04-13 15:08:04.583705,8.047804830803834,0.028967154941715038,Alert
2025-04-13 15:08:04.632603,7.829767261354959,0.028189910880856935,Alert
2025-04-13 15:08:04.681461,7.912023110192876,0.02185628845811517,Alert
2025-04-13 15:08:04.703445,7.544549423661766,0.028758944685753355,Alert
2025-04-13 15:08:04.729287,7.6106129177152955,0.028980175751745045,Alert
2025-04-13 15:08:04.758864,7.724226012128916,0.02789138993409415,Alert
2025-04-13 15:08:04.793408,7.647966580995751,0.032802257070674086,Alert
2025-04-13 15:08:04.826712,7.632062269186552,0.055033586094279566,Alert
2025-04-13 15:08:04.855812,7.862964242890572,0.04502467089260113,Alert
2025-04-13 15:08:04.888904,7.9148758417906855,0.05791815201943699,Alert
2025-04-13 15:08:04.937108,7.881994619013659,0.07458771437776472,Alert
2025-04-13 15:08:04.973270,7.854967407645903,0.05765618997977485,Alert
2025-04-13 15:08:05.001679,7.623495876756683,0.07638865106215127,Alert
2025-04-13 15:08:05.037199,7.628062031865703,0.055887266863959194,Alert
2025-04-13 15:08:05.065813,7.716977643838668,0.053660466528082026,Alert
2025-04-13 15:08:05.102377,7.770594733571786,0.06067875704072625,Alert
2025-04-13 15:08:05.126564,7.79812130790577,0.05373669108920124,Alert
2025-04-13 15:08:05.156326,7.655235117210898,0.055481004353509264,Alert
2025-04-13 15:08:05.190953,7.672052400001366,0.05485338254239214,Alert
2025-04-13 15:08:05.225128,7.769173702318179,0.040343276956786855,Alert
2025-04-13 15:08:05.277099,7.742922798335437,0.039952230923943684,Alert
2025-04-13 15:08:05.323860,7.863444230485469,0.04440556244225324,Alert
2025-04-13 15:08:05.344566,7.66772236013233,0.054324686359381175,Alert
2025-04-13 15:08:05.364620,7.7595982324796955,0.04768714095288181,Alert
2025-04-13 15:08:05.400716,7.7351536335739715,0.04529067536896765,Alert
2025-04-13 15:08:05.432830,7.758585077215852,0.04149676685012086,Alert
2025-04-13 15:08:05.464090,7.825516306416322,0.032888630646541274,Alert
2025-04-13 15:08:05.497513,7.972778722113745,0.042573194309682684,Alert
2025-04-13 15:08:05.530229,7.936638526708917,0.055022287392981435,Alert
2025-04-13 15:08:05.576472,8.06842665235044,0.04975847349188828,Alert
2025-04-13 15:08:05.609561,8.118336678130252,0.04722686671226317,Alert
2025-04-13 15:08:05.642144,8.056013013681266,0.04521193753204531,Alert
2025-04-13 15:08:05.674445,8.137383001108637,0.04578037801315903,Alert
2025-04-13 15:08:05.705359,8.291552664804282,0.07074354357135453,Alert
2025-04-13 15:08:05.740921,8.24228892070019,0.06842978825332524,Alert
2025-04-13 15:08:05.770886,8.106525826715622,0.05685579080038368,Alert
2025-04-13 15:08:05.800767,8.104847207221228,0.06135919034665762,Alert
2025-04-13 15:08:05.831811,8.12720319165063,0.04173340227170679,Alert
2025-04-13 15:08:05.884666,6.414248714118193,0.05882027137573481,Alert
2025-04-13 15:08:05.914595,3.636221665427257,0.05159931347306957,Drowsy
2025-04-13 15:08:05.931034,3.5020718503040738,0.04533805370058138,Drowsy
2025-04-13 15:08:05.979021,5.448315121502507,0.04759374087644668,Alert
2025-04-13 15:08:06.009886,6.487716959384661,0.044116508811841294,Alert
2025-04-13 15:08:06.043336,7.092495146830492,0.05333473625229115,Alert
2025-04-13 15:08:06.073128,7.096298935348468,0.05141525593275023,Alert
2025-04-13 15:08:06.105454,7.3233801188007215,0.04970039243384577,Alert
2025-04-13 15:08:06.136884,7.552774853807501,0.04450122276956145,Alert
2025-04-13 15:08:06.170187,7.722046684562965,0.054525486051868785,Alert
2025-04-13 15:08:06.216362,7.728288708525691,0.04598970132144032,Alert
2025-04-13 15:08:06.250304,7.78266812504781,0.04562237910104587,Alert
2025-04-13 15:08:06.266430,7.801465532073149,0.04868362385363376,Alert
2025-04-13 15:08:06.281520,7.86808198179007,0.059689502936342974,Alert
2025-04-13 15:08:06.313514,7.784343674006914,0.0586986520442523,Alert
2025-04-13 15:08:06.391934,7.968224204345321,0.07291474938272029,Alert
2025-04-13 15:08:06.412825,7.780524170611949,0.07975107854622256,Alert
2025-04-13 15:08:06.440814,7.955609787593422,0.06309546597541901,Alert
2025-04-13 15:08:06.473140,7.83830405998881,0.061952062239602375,Alert
2025-04-13 15:08:06.518643,7.776128071982348,0.07920606289962687,Alert
2025-04-13 15:08:06.550689,7.932869574434707,0.07670383032434468,Alert
2025-04-13 15:08:06.570999,7.774207632358744,0.07044578346078732,Alert
2025-04-13 15:08:06.580363,7.8087225037344075,0.08636225273706058,Alert
2025-04-13 15:08:06.617147,7.772165467046337,0.07293978003683249,Alert
2025-04-13 15:08:06.647782,7.680865369178841,0.06742036197173167,Alert
2025-04-13 15:08:06.676128,7.6366373459039405,0.07525683681096046,Alert
